RA,DEC,area,min_rad,max_rad,mean_rad,min_pred,max_pred,tRA,tDEC,status,catalog,M500,z,pix2
316.11761376913563,-41.343596304698956,31.0,1.5449071825482459,4.902570947773925,3.31616336987419,0.11228766043980916,0.9039686421553292,316.08448460000005,-41.3541688,tp,planck_z,5.297053,0.1651,train_pix
315.33519938225595,-41.044819352389744,9.0,0.3723570788816336,2.7950148107193833,1.8264390591544468,0.1015517770841446,0.23394373804330826,315.367,-41.001999999999995,tp,mcxcwp,2.9774,0.1694,train_pix
307.72896811095313,-35.55876037472644,20.0,1.1611075770702135,3.5016855914136658,2.6339399846660863,0.1546439826488495,0.8666588366031647,307.710992,-35.5641276,tp,planck_z,3.152574,0.1398,train_pix
306.89990624718916,-34.79559571858579,22.0,1.7036713636972114,3.8840029147028488,2.7819129487342167,0.10428082197904588,0.6954696848988533,306.8860604,-34.7965297,tp,planck_z,6.273721,0.55,train_pix
323.18547540097245,-5.434060481318947,9.0,0.5994628929844196,2.4098818482127906,1.4981762314971232,0.10781976208090782,0.3528098240494728,,,fp,,,,train_pix
319.9190852560022,4.375028813392352,26.0,1.4996230893282816,3.5930200978706033,2.70013667747405,0.14352637901902202,0.8555042594671249,,,fp,,,,train_pix
319.6816419206678,5.381714477909937,23.0,1.870213616207836,3.741818324895199,2.6822049807121333,0.1002069227397442,0.8688123300671577,,,fp,,,,train_pix
318.86900288176207,9.575030628121835,2.0,0.0,0.0,0.0,0.13221546635031697,0.13365982100367546,,,fp,,,,train_pix
318.45713382058744,12.149482387044122,2.0,0.0,0.0,0.0,0.1040116623044014,0.1062951385974884,,,fp,,,,train_pix
318.2464467920883,13.451045047379123,9.0,0.7604378742483869,2.4203283779364084,1.576078094857955,0.10348551720380783,0.1985393613576889,,,fp,,,,train_pix
321.9393621273165,-2.4562892088791672,9.0,0.63230179963086,2.9779300107250917,1.7093301778497056,0.10559704154729843,0.1748693473637104,,,fp,,,,train_pix
317.5055282566422,17.948728052829033,4.0,0.3713053752505421,2.4028465571732966,1.4146733114266814,0.10393943121816847,0.1346070408821106,,,fp,,,,train_pix
321.75899953679436,-2.702590039812548,26.0,1.5686172409490768,4.092123916257792,2.996259405861761,0.13828065618872645,0.8979741856455803,,,fp,,,,train_pix
322.63066896328337,-5.20975636192384,2.0,0.4519586049166833,1.763004194660807,1.0754470382230947,0.10675793637832004,0.12945382110774514,,,fp,,,,train_pix
318.21169893390555,10.677257586266053,3.0,0.4724001639320823,1.8854444131947456,1.1973544479440763,0.10055451840162276,0.1183885969221592,,,fp,,,,train_pix
319.88247176231505,2.1325195707690283,15.0,0.6005831862304025,3.1527745611386666,2.24650456026202,0.1142174278696378,0.32223912701010704,,,fp,,,,train_pix
317.08788651484815,17.578983704584374,11.0,0.6751296617388645,3.15043833017556,2.0118745709327297,0.1025114900299481,0.2598099463752338,,,fp,,,,train_pix
322.1093715681259,-4.61781546145733,2.0,0.47801098108555,1.7845213532511932,1.083157714733042,0.10178677551448344,0.1111513776704669,,,fp,,,,train_pix
320.79711328005993,-1.247605210783037,12.0,0.9482264470740353,3.4094102858272404,2.149864527323519,0.10973294358700514,0.22957987897098064,,,fp,,,,train_pix
319.9592033356209,1.3391097449804976,20.0,1.2994231514271224,3.4850878526663114,2.581955214230016,0.10365702956914903,0.542337603867054,,,fp,,,,train_pix
318.12729221551706,8.473283698678017,2.0,0.4707370890920188,1.8271959530052468,1.0988565954381444,0.10444062501192093,0.11742552369832993,,,fp,,,,train_pix
317.1076406432761,14.924159958280216,17.0,1.1204568644611304,4.762951896189861,2.5878043012256433,0.10958862155675887,0.3625100515782833,,,fp,,,,train_pix
317.7534661060452,9.722963082912091,1.0,0.0,1.4142135623730951,0.8535533905932737,0.11289362385869026,0.11289362385869026,,,fp,,,,train_pix
323.6506294125473,-8.880836492310602,3.0,0.4447786832947536,2.1430289092793817,1.2034093589284964,0.10401565432548524,0.1242833822965622,,,fp,,,,train_pix
322.45173111553555,-6.41222222276367,9.0,0.7320443244032646,2.9097570243738584,1.7644255429366973,0.10782313843568166,0.19206963777542116,,,fp,,,,train_pix
317.99775335337137,7.1859352095440725,25.0,1.2850838743203057,4.288444363749966,2.9396583217985346,0.10973843311270078,0.7192246963580451,,,fp,,,,train_pix
316.492120258279,16.922080040573324,9.0,0.9498080330289936,2.858579974882473,1.84129140510622,0.12712690399752724,0.2481640687695256,,,fp,,,,train_pix
316.97137701923833,10.68425162788516,4.0,0.4776323386955369,2.056630898606334,1.362311723618712,0.12010599253699185,0.1864265031181276,,,fp,,,,train_pix
320.96332810857484,-4.4162070899762425,5.0,0.4063120495283904,2.226779643530337,1.4741490739011145,0.10048925457522273,0.15674545802176001,,,fp,,,,train_pix
316.11707802287947,16.233161997796973,4.0,0.6510963161088834,2.1154394237136835,1.3193047314110835,0.1120837638154626,0.15190280741080642,,,fp,,,,train_pix
319.2883507185361,-0.182694471909368,16.0,0.8519371399808091,3.40114515738968,2.3946703751110303,0.1043659127317369,0.4128368506208062,,,fp,,,,train_pix
318.35889838540754,2.8512407325220352,2.0,0.4942085549152324,1.8075972660110085,1.0915801147440445,0.1026326771825552,0.10503810504451394,,,fp,,,,train_pix
315.63305923358496,18.56493982345445,18.0,2.0345936622468628,3.3792549090259687,2.730336764703128,0.12281264364719392,0.7520656399428844,,,fp,,,,train_pix
318.9943884672006,-0.19532244950764907,19.0,1.5816693750403412,4.089360058564661,2.590193527426608,0.1055963598191738,0.4473303384147584,,,fp,,,,train_pix
317.8184336265818,3.811393274238232,8.0,0.8064210095689053,2.468024809364389,1.7727236218527336,0.10151438042521477,0.18034321535378692,,,fp,,,,train_pix
322.7908323492494,-9.709156394062996,26.0,1.2666437006049065,3.96268527037685,2.63629919274006,0.1050845831632614,0.735545925796032,,,fp,,,,train_pix
316.75884939374953,7.787713982130857,4.0,0.6697240443615431,2.125627270985647,1.3225137704884748,0.10378031292930244,0.13464299542829394,,,fp,,,,train_pix
314.98983249073143,17.744329660260764,2.0,0.4923850848233542,1.7964446112817425,1.08748986094611,0.1082157664000988,0.1115629591047764,,,fp,,,,train_pix
316.1196643708911,8.818211194092026,9.0,0.9411211252429468,2.875657808075505,1.8450618698368133,0.10924584604799747,0.18460977589711547,,,fp,,,,train_pix
319.1232435550969,-3.162000350083794,24.0,1.5703442138290935,4.648474472165392,3.0159808387617857,0.13013753481209278,0.8990338514558971,,,fp,,,,train_pix
321.74112172517755,-9.403341361860312,7.0,0.574433403975309,2.6183808938276303,1.6995159879664252,0.10669449716806413,0.17305508255958554,,,fp,,,,train_pix
319.42979441313423,-4.146965399128839,5.0,0.5005466173278567,2.2682894413832124,1.4755517300418235,0.1030471851117909,0.16034137830138204,,,fp,,,,train_pix
321.6441926384387,-9.276458105055275,1.0,0.0,1.4142135623730951,0.8535533905932737,0.10271789009372394,0.10271789009372394,,,fp,,,,train_pix
317.17162779252715,2.092863917108757,18.0,0.9899864588957592,3.511888525001102,2.4573466805058843,0.10115521401166916,0.5318953241221607,,,fp,,,,train_pix
317.7795313459552,-0.1205456118208236,8.0,0.8327915254182423,3.0145390557240326,1.7953868369119956,0.10982022248208524,0.1741217658855021,,,fp,,,,train_pix
316.37173911706884,4.799962497666484,19.0,1.4420027502883062,3.5096567700959977,2.5957669889598347,0.1166314659640193,0.5602018027566373,,,fp,,,,train_pix
315.7542689309056,7.511290205565896,17.0,1.396391279870418,3.6194794092610394,2.388515633978753,0.1137702208943665,0.5017938045784831,,,fp,,,,train_pix
314.50581421005944,15.200986487727947,2.0,0.4940653809693458,1.8077165366270793,1.0916240557209276,0.11589265521615745,0.11867681611329314,,,fp,,,,train_pix
314.43401995627283,14.608165888961036,18.0,0.9288423633843524,3.549128591493224,2.4649733353476257,0.1461342732819162,0.5559711214154959,,,fp,,,,train_pix
315.2180441542501,8.75647260215867,22.0,1.6230704293735354,3.5831109176551728,2.7341851095344456,0.10439958050847054,0.7228903318755329,,,fp,,,,train_pix
317.8312142713671,-1.8719776924635727,22.0,1.526161577273481,4.396888986309592,2.748501137442016,0.10660738648982716,0.29611479630693793,,,fp,,,,train_pix
314.7862397816184,10.513058873747063,19.0,1.4799750682523691,3.4311252044882545,2.5830195424282416,0.15017319470643994,0.4853546996600926,,,fp,,,,train_pix
314.3425525671627,12.151238729753803,15.0,1.4920619588131174,3.389767163111549,2.277452261096733,0.10760400351136924,0.4356560464948416,,,fp,,,,train_pix
314.37187256745085,11.225740594342476,3.0,0.4547913956415634,1.8677754791726864,1.1892420737327862,0.11894622910767795,0.14565003896132112,,,fp,,,,train_pix
314.98042710601976,7.406947461121388,9.0,0.95603858552768,2.867995132229429,1.8432571394936224,0.10316671757027507,0.22206821851432326,,,fp,,,,train_pix
316.06606970719736,2.02075166729013,10.0,0.5054895391350579,2.707141071223216,1.8961216443419275,0.14116876386106014,0.24466670956462624,,,fp,,,,train_pix
317.38185322058916,-2.4103665090980004,13.0,0.6458616646080853,3.051812227710672,2.140506703960831,0.12319842027500273,0.2884750510565937,,,fp,,,,train_pix
318.73540238732755,-6.523185462811699,4.0,0.6689496765283588,2.0785826777211933,1.3072170432777834,0.11022009141743183,0.14301827503368258,,,fp,,,,train_pix
318.6276270181994,-6.340992407095662,9.0,0.6844262318710782,2.5438560003314645,1.794324305937222,0.10068969521671534,0.1631689863279462,,,fp,,,,train_pix
316.2798505423953,-0.08802576872982615,21.0,1.274301706322482,3.6571697549638738,2.6777890083844818,0.10403389111161232,0.7001994499005377,,,fp,,,,train_pix
314.7122711050601,6.019838423233455,16.0,0.995716518499294,3.2566235526843412,2.3460898103988965,0.10412037326022984,0.3930124999023974,,,fp,,,,train_pix
316.52135169256525,-0.9720290620406292,6.0,0.4847243356641124,2.582847163076558,1.5800350086114394,0.11285848077386618,0.1827169982716441,,,fp,,,,train_pix
315.72203200833656,1.4356790370988661,6.0,0.2832889306790757,2.3212919949512596,1.5187416354467127,0.1033517108298838,0.1710211904719472,,,fp,,,,train_pix
314.5162003763585,6.2454661685572495,23.0,1.1865808182862243,4.2002124650433705,2.8107975339860283,0.10642527975142002,0.5626334152184427,,,fp,,,,train_pix
316.2299903511,-0.4162452968819213,23.0,1.1001544557563718,3.8648036128542302,2.7864458579193294,0.10894934413954616,0.6599139696918428,,,fp,,,,train_pix
312.68867179381715,15.839002263752825,4.0,0.4849188046478591,2.0490612969540747,1.3584099425529568,0.101029718760401,0.13115108711645007,,,fp,,,,train_pix
312.75729462197074,14.657197803645476,7.0,0.2953216716352882,2.6610556693241643,1.5894115047936384,0.10763918794691564,0.1700810994952917,,,fp,,,,train_pix
316.42341202656695,-2.0626218896290682,1.0,0.0,1.4142135623730951,0.8535533905932737,0.10226248484104873,0.10226248484104873,,,fp,,,,train_pix
314.8726457243078,2.9633707922100667,16.0,1.3443434684091726,3.586914492813605,2.389696677387989,0.1003771687688868,0.4755061399191618,,,fp,,,,train_pix
316.1341297193932,-1.4497082406841677,18.0,1.2733379512908485,3.5626043882786536,2.4955190798075817,0.10335090477019547,0.5372590729966761,,,fp,,,,train_pix
314.16106634227117,5.1868384352998165,10.0,1.0175397467706726,2.9298505296629167,1.955970473638281,0.12347237346693872,0.2438819287344813,,,fp,,,,train_pix
311.99162033698155,17.571780934350286,13.0,1.1994396073581537,3.1678345932917784,2.185922484708009,0.11725325261553128,0.3504495546221733,,,fp,,,,train_pix
313.08619442808947,9.937191050306886,15.0,1.4359551837860176,3.0585660377999484,2.3151198912480204,0.12656544661149385,0.609919779933989,,,fp,,,,train_pix
314.9764328827792,1.2359258795423866,9.0,0.7774602809932537,2.9973510088009485,1.9178126803209952,0.104632250033319,0.1759514301083982,,,fp,,,,train_pix
312.64074385410345,10.286775779192652,18.0,1.1358809566173698,3.441191396581249,2.5124606269776693,0.13230409054085612,0.631692583207041,,,fp,,,,train_pix
315.5863027585698,-2.1658426532885477,25.0,1.6930810437924109,3.928250922042612,2.9124963578851872,0.10134624363854527,0.7679784069769084,,,fp,,,,train_pix
312.1169424034042,11.992481007315769,18.0,1.3522656099171555,3.7628980442260764,2.540649736303349,0.11196023086085916,0.4259913777932525,,,fp,,,,train_pix
317.00846787015973,-6.5256915726506115,7.0,0.27586423097576296,2.610313531589331,1.5733941229259203,0.10289447847753763,0.13557992549613118,,,fp,,,,train_pix
314.5959035051389,-0.035153617126747534,15.0,1.18080620761704,3.2926389983720346,2.2886862095399967,0.13826715104400478,0.5176184086062676,,,fp,,,,train_pix
313.28898596005394,4.368911882024902,5.0,0.4947779516831898,2.249264955795129,1.422092837081661,0.10331599647179246,0.14568414585664868,,,fp,,,,train_pix
317.0707187377918,-7.698607065496999,18.0,1.0170019242204524,3.719286057415936,2.590842200007088,0.1152764200232923,0.412564936093986,,,fp,,,,train_pix
312.47802482552726,6.831932204257058,19.0,1.112670783775717,3.445794116890924,2.5714582855824504,0.1003848514519632,0.4847210608422756,,,fp,,,,train_pix
312.07447958526365,8.7078159557875,20.0,1.3526859394926571,3.515340494552952,2.628605206082541,0.11106630313952336,0.7409058925695717,,,fp,,,,train_pix
310.80854627422013,15.786142941898765,3.0,0.43043256154927545,2.1405561083851765,1.2020931792091523,0.11481974879279733,0.1480499072931707,,,fp,,,,train_pix
313.5371830786385,1.2916990457018305,9.0,0.3714992652331223,2.790917574282453,1.819675358314664,0.10164061235263944,0.13913562055677176,,,fp,,,,train_pix
311.33662879401084,9.33982696901565,3.0,0.44908815001668,2.137353608816454,1.2011443126354755,0.10446237353608012,0.12014314671978354,,,fp,,,,train_pix
311.61830848175543,6.439911092459455,7.0,0.7296342966346223,2.474775241813676,1.6649600259960409,0.10978942830115557,0.1671340991742909,,,fp,,,,train_pix
310.9266365099122,9.483697704557919,13.0,0.9485126941377237,3.1750658905295235,2.1858462929557567,0.10558348568156363,0.3045679493807256,,,fp,,,,train_pix
310.91920917864485,9.364660774710114,1.0,0.0,1.4142135623730951,0.8535533905932737,0.106654885224998,0.106654885224998,,,fp,,,,train_pix
314.34929255144186,-4.116956778206685,12.0,0.7543202595057943,2.872133104364569,2.028355754903492,0.10285730333998801,0.300668315961957,,,fp,,,,train_pix
314.4765680611924,-4.643881293545723,6.0,0.5014215676135919,2.4978990814753215,1.5577306719416761,0.12161748297512533,0.20425674691796306,,,fp,,,,train_pix
311.96176761782107,3.0243353094009624,16.0,0.9671708386363392,3.7391408819492944,2.372824795078273,0.10806215880438684,0.3711905777454376,,,fp,,,,train_pix
310.38495128924467,8.302660225768673,1.0,0.0,1.4142135623730951,0.8535533905932737,0.13825553748756647,0.13825553748756647,,,fp,,,,train_pix
312.3162083489788,-0.38944339786040055,16.0,0.8176569698485269,3.447859668472634,2.319636589712069,0.10537027374959962,0.3868034961633384,,,fp,,,,train_pix
312.0190335326781,0.12847949944785458,13.0,1.1940161326871923,3.253903914753555,2.2058941338609017,0.10840889291239364,0.505978018976748,,,fp,,,,train_pix
310.2771050780726,7.512673904816638,1.0,0.0,1.4142135623730951,0.8535533905932737,0.10273309983313084,0.10273309983313084,,,fp,,,,train_pix
313.1606173158944,-4.0969387360183305,1.0,0.0,1.4142135623730951,0.8535533905932737,0.10884519293904303,0.10884519293904303,,,fp,,,,train_pix
313.62538067875505,-5.48318402651317,6.0,0.4560245342959141,2.5259937061284643,1.5664707936829187,0.10956054227426648,0.19111661380156875,,,fp,,,,train_pix
308.41535999098414,16.807918575258686,18.0,0.8281384284857624,3.6722694612463314,2.5136704604442985,0.10508598654314484,0.6352444191773733,,,fp,,,,train_pix
308.9349632257907,12.784426156184013,1.0,0.0,1.4142135623730951,0.8535533905932737,0.1038379822857678,0.1038379822857678,,,fp,,,,train_pix
309.2516192437932,9.769509308078641,21.0,1.463580022043676,3.549831821764576,2.6743570486499904,0.11386705748736857,0.8015227979049087,,,fp,,,,train_pix
309.040627909833,10.277952221784751,4.0,0.677309614289209,2.1511462757730397,1.3311337751400016,0.12562804715707898,0.14901103684678674,,,fp,,,,train_pix
310.3657954044462,2.791085034369189,26.0,1.238960654319035,4.320988305509011,2.9946047929258683,0.1022610841318965,0.7364822383970022,,,fp,,,,train_pix
313.7347661384905,-7.744578557244239,7.0,0.021642808783420252,2.2576680666632334,1.6024023507806782,0.10501116141676904,0.12969242269173265,,,fp,,,,train_pix
311.3115242098919,-1.1328028916884936,8.0,0.1998465930824513,2.640190311296328,1.683885476858735,0.11518645845353605,0.19824283244088287,,,fp,,,,train_pix
310.5981813740422,1.196721747883873,7.0,0.32956073537105063,2.6594692844889773,1.5929187444823196,0.12024326389655472,0.1829071082174778,,,fp,,,,train_pix
308.1505900492353,12.682293764105038,14.0,0.8126113680959792,3.445871762206489,2.1960259161179274,0.11500237369909885,0.4747020988725126,,,fp,,,,train_pix
312.0246460618144,-4.138705195061394,26.0,1.544893209208172,4.1486114965236425,2.99401699607088,0.1096641393378377,0.8796501546166837,,,fp,,,,train_pix
310.1648019930634,2.1800571983547683,17.0,1.138857779384636,3.4026445469091264,2.4221494234790666,0.10845379903912544,0.4642751412466168,,,fp,,,,train_pix
311.0437884474813,-3.178635313378429,14.0,1.1012152705365081,3.422999960564128,2.210506680538185,0.101369502954185,0.2840953450649977,,,fp,,,,train_pix
309.2717875686518,3.2815286450894883,8.0,0.8759820895436635,2.396617913268688,1.755185828188086,0.1298623876646161,0.22133329650387168,,,fp,,,,train_pix
310.0689551903665,0.08697212161544214,14.0,0.8292976083944499,2.94062191231875,2.1865817042423066,0.11229183012619616,0.4192949943244457,,,fp,,,,train_pix
306.7676867325824,16.553906557073258,1.0,0.0,1.4142135623730951,0.8535533905932737,0.11422959218422572,0.11422959218422572,,,fp,,,,train_pix
